 #  energy  real  imag
   1.05933333333333        1.331985      0.0000000E+00
   1.06000000000000        1.332131      0.0000000E+00
   1.06066666666667        1.332278      0.0000000E+00
   1.06133333333333        1.332424      0.0000000E+00
   1.06200000000000        1.332571      0.0000000E+00
   1.06266666666667        1.332718      0.0000000E+00
   1.06333333333333        1.332865      0.0000000E+00
   1.06400000000000        1.333012      0.0000000E+00
   1.06466666666667        1.333159      0.0000000E+00
   1.06533333333333        1.333307      0.0000000E+00
   1.06600000000000        1.333454      0.0000000E+00
   1.06666666666667        1.333602      0.0000000E+00
   1.06733333333333        1.333750      0.0000000E+00
   1.06800000000000        1.333898      0.0000000E+00
   1.06866666666667        1.334046      0.0000000E+00
   1.06933333333333        1.334195      0.0000000E+00
   1.07000000000000        1.334343      0.0000000E+00
   1.07066666666667        1.334491      0.0000000E+00
   1.07133333333333        1.334640      0.0000000E+00
   1.07200000000000        1.334789      0.0000000E+00
   1.07266666666667        1.334938      0.0000000E+00
   1.07333333333333        1.335087      0.0000000E+00
   1.07400000000000        1.335237      0.0000000E+00
   1.07466666666667        1.335386      0.0000000E+00
   1.07533333333333        1.335536      0.0000000E+00
   1.07600000000000        1.335685      0.0000000E+00
   1.07666666666667        1.335835      0.0000000E+00
   1.07733333333333        1.335985      0.0000000E+00
   1.07800000000000        1.336136      0.0000000E+00
   1.07866666666667        1.336286      0.0000000E+00
   1.07933333333333        1.336436      0.0000000E+00
   1.08000000000000        1.336587      0.0000000E+00
   1.08066666666667        1.336738      0.0000000E+00
   1.08133333333333        1.336888      0.0000000E+00
   1.08200000000000        1.337039      0.0000000E+00
   1.08266666666667        1.337191      0.0000000E+00
   1.08333333333333        1.337342      0.0000000E+00
   1.08400000000000        1.337494      0.0000000E+00
   1.08466666666667        1.337645      0.0000000E+00
   1.08533333333333        1.337797      0.0000000E+00
   1.08600000000000        1.337949      0.0000000E+00
   1.08666666666667        1.338101      0.0000000E+00
   1.08733333333333        1.338253      0.0000000E+00
   1.08800000000000        1.338405      0.0000000E+00
   1.08866666666667        1.338558      0.0000000E+00
   1.08933333333333        1.338711      0.0000000E+00
   1.09000000000000        1.338863      0.0000000E+00
   1.09066666666667        1.339016      0.0000000E+00
   1.09133333333333        1.339170      0.0000000E+00
   1.09200000000000        1.339323      0.0000000E+00
   1.09266666666667        1.339476      0.0000000E+00
   1.09333333333333        1.339630      0.0000000E+00
   1.09400000000000        1.339783      0.0000000E+00
   1.09466666666667        1.339937      0.0000000E+00
   1.09533333333333        1.340091      0.0000000E+00
   1.09600000000000        1.340245      0.0000000E+00
   1.09666666666667        1.340400      0.0000000E+00
   1.09733333333333        1.340554      0.0000000E+00
   1.09800000000000        1.340709      0.0000000E+00
   1.09866666666667        1.340864      0.0000000E+00
   1.09933333333333        1.341019      0.0000000E+00
   1.10000000000000        1.341174      0.0000000E+00
   1.10066666666667        1.341329      0.0000000E+00
   1.10133333333333        1.341484      0.0000000E+00
   1.10200000000000        1.341640      0.0000000E+00
   1.10266666666667        1.341795      0.0000000E+00
   1.10333333333333        1.341951      0.0000000E+00
   1.10400000000000        1.342107      0.0000000E+00
   1.10466666666667        1.342263      0.0000000E+00
   1.10533333333333        1.342420      0.0000000E+00
   1.10600000000000        1.342576      0.0000000E+00
   1.10666666666667        1.342733      0.0000000E+00
   1.10733333333333        1.342889      0.0000000E+00
   1.10800000000000        1.343046      0.0000000E+00
   1.10866666666667        1.343203      0.0000000E+00
   1.10933333333333        1.343361      0.0000000E+00
   1.11000000000000        1.343518      0.0000000E+00
   1.11066666666667        1.343675      0.0000000E+00
   1.11133333333333        1.343833      0.0000000E+00
   1.11200000000000        1.343991      0.0000000E+00
   1.11266666666667        1.344149      0.0000000E+00
   1.11333333333333        1.344307      0.0000000E+00
   1.11400000000000        1.344466      0.0000000E+00
   1.11466666666667        1.344624      0.0000000E+00
   1.11533333333333        1.344783      0.0000000E+00
   1.11600000000000        1.344941      0.0000000E+00
   1.11666666666667        1.345100      0.0000000E+00
   1.11733333333333        1.345260      0.0000000E+00
   1.11800000000000        1.345419      0.0000000E+00
   1.11866666666667        1.345578      0.0000000E+00
   1.11933333333333        1.345738      0.0000000E+00
   1.12000000000000        1.345898      0.0000000E+00
   1.12066666666667        1.346058      0.0000000E+00
   1.12133333333333        1.346218      0.0000000E+00
   1.12200000000000        1.346378      0.0000000E+00
   1.12266666666667        1.346538      0.0000000E+00
   1.12333333333333        1.346699      0.0000000E+00
   1.12400000000000        1.346859      0.0000000E+00
   1.12466666666667        1.347020      0.0000000E+00
   1.12533333333333        1.347181      0.0000000E+00
   1.12600000000000        1.347342      0.0000000E+00
   1.12666666666667        1.347504      0.0000000E+00
   1.12733333333333        1.347665      0.0000000E+00
   1.12800000000000        1.347827      0.0000000E+00
   1.12866666666667        1.347989      0.0000000E+00
   1.12933333333333        1.348151      0.0000000E+00
   1.13000000000000        1.348313      0.0000000E+00
   1.13066666666667        1.348475      0.0000000E+00
   1.13133333333333        1.348638      0.0000000E+00
   1.13200000000000        1.348801      0.0000000E+00
   1.13266666666667        1.348963      0.0000000E+00
   1.13333333333333        1.349126      0.0000000E+00
   1.13400000000000        1.349290      0.0000000E+00
   1.13466666666667        1.349453      0.0000000E+00
   1.13533333333333        1.349617      0.0000000E+00
   1.13600000000000        1.349780      0.0000000E+00
   1.13666666666667        1.349944      0.0000000E+00
   1.13733333333333        1.350108      0.0000000E+00
   1.13800000000000        1.350272      0.0000000E+00
   1.13866666666667        1.350436      0.0000000E+00
   1.13933333333333        1.350601      0.0000000E+00
   1.14000000000000        1.350766      0.0000000E+00
   1.14066666666667        1.350930      0.0000000E+00
   1.14133333333333        1.351095      0.0000000E+00
   1.14200000000000        1.351261      0.0000000E+00
   1.14266666666667        1.351426      0.0000000E+00
   1.14333333333333        1.351591      0.0000000E+00
   1.14400000000000        1.351757      0.0000000E+00
   1.14466666666667        1.351923      0.0000000E+00
   1.14533333333333        1.352089      0.0000000E+00
   1.14600000000000        1.352255      0.0000000E+00
   1.14666666666667        1.352422      0.0000000E+00
   1.14733333333333        1.352588      0.0000000E+00
   1.14800000000000        1.352755      0.0000000E+00
   1.14866666666667        1.352922      0.0000000E+00
   1.14933333333333        1.353089      0.0000000E+00
   1.15000000000000        1.353256      0.0000000E+00
   1.15066666666667        1.353423      0.0000000E+00
   1.15133333333333        1.353591      0.0000000E+00
   1.15200000000000        1.353758      0.0000000E+00
   1.15266666666667        1.353926      0.0000000E+00
   1.15333333333333        1.354095      0.0000000E+00
   1.15400000000000        1.354263      0.0000000E+00
   1.15466666666667        1.354431      0.0000000E+00
   1.15533333333333        1.354600      0.0000000E+00
   1.15600000000000        1.354769      0.0000000E+00
   1.15666666666667        1.354937      0.0000000E+00
   1.15733333333333        1.355107      0.0000000E+00
   1.15800000000000        1.355276      0.0000000E+00
   1.15866666666667        1.355445      0.0000000E+00
   1.15933333333333        1.355615      0.0000000E+00
   1.16000000000000        1.355785      0.0000000E+00
   1.16066666666667        1.355955      0.0000000E+00
   1.16133333333333        1.356125      0.0000000E+00
   1.16200000000000        1.356295      0.0000000E+00
   1.16266666666667        1.356466      0.0000000E+00
   1.16333333333333        1.356637      0.0000000E+00
   1.16400000000000        1.356807      0.0000000E+00
   1.16466666666667        1.356979      0.0000000E+00
   1.16533333333333        1.357150      0.0000000E+00
   1.16600000000000        1.357321      0.0000000E+00
   1.16666666666667        1.357493      0.0000000E+00
   1.16733333333333        1.357665      0.0000000E+00
   1.16800000000000        1.357837      0.0000000E+00
   1.16866666666667        1.358009      0.0000000E+00
   1.16933333333333        1.358181      0.0000000E+00
   1.17000000000000        1.358353      0.0000000E+00
   1.17066666666667        1.358526      0.0000000E+00
   1.17133333333333        1.358699      0.0000000E+00
   1.17200000000000        1.358872      0.0000000E+00
   1.17266666666667        1.359045      0.0000000E+00
   1.17333333333333        1.359219      0.0000000E+00
   1.17400000000000        1.359392      0.0000000E+00
   1.17466666666667        1.359566      0.0000000E+00
   1.17533333333333        1.359740      0.0000000E+00
   1.17600000000000        1.359914      0.0000000E+00
   1.17666666666667        1.360089      0.0000000E+00
   1.17733333333333        1.360263      0.0000000E+00
   1.17800000000000        1.360438      0.0000000E+00
   1.17866666666667        1.360613      0.0000000E+00
   1.17933333333333        1.360788      0.0000000E+00
   1.18000000000000        1.360963      0.0000000E+00
   1.18066666666667        1.361138      0.0000000E+00
   1.18133333333333        1.361314      0.0000000E+00
   1.18200000000000        1.361490      0.0000000E+00
   1.18266666666667        1.361666      0.0000000E+00
   1.18333333333333        1.361842      0.0000000E+00
   1.18400000000000        1.362018      0.0000000E+00
   1.18466666666667        1.362195      0.0000000E+00
   1.18533333333333        1.362372      0.0000000E+00
   1.18600000000000        1.362549      0.0000000E+00
   1.18666666666667        1.362726      0.0000000E+00
   1.18733333333333        1.362903      0.0000000E+00
   1.18800000000000        1.363081      0.0000000E+00
   1.18866666666667        1.363258      0.0000000E+00
   1.18933333333333        1.363436      0.0000000E+00
   1.19000000000000        1.363614      0.0000000E+00
   1.19066666666667        1.363793      0.0000000E+00
   1.19133333333333        1.363971      0.0000000E+00
   1.19200000000000        1.364150      0.0000000E+00
   1.19266666666667        1.364329      0.0000000E+00
   1.19333333333333        1.364508      0.0000000E+00
   1.19400000000000        1.364687      0.0000000E+00
   1.19466666666667        1.364866      0.0000000E+00
   1.19533333333333        1.365046      0.0000000E+00
   1.19600000000000        1.365226      0.0000000E+00
   1.19666666666667        1.365406      0.0000000E+00
   1.19733333333333        1.365586      0.0000000E+00
   1.19800000000000        1.365766      0.0000000E+00
   1.19866666666667        1.365947      0.0000000E+00
   1.19933333333333        1.366127      0.0000000E+00
