 #  energy  real  imag
  0.956000000000000        1.339554      0.0000000E+00
  0.956666666666667        1.339702      0.0000000E+00
  0.957333333333333        1.339850      0.0000000E+00
  0.958000000000000        1.339998      0.0000000E+00
  0.958666666666667        1.340146      0.0000000E+00
  0.959333333333333        1.340295      0.0000000E+00
  0.960000000000000        1.340443      0.0000000E+00
  0.960666666666667        1.340592      0.0000000E+00
  0.961333333333333        1.340741      0.0000000E+00
  0.962000000000000        1.340890      0.0000000E+00
  0.962666666666667        1.341039      0.0000000E+00
  0.963333333333333        1.341188      0.0000000E+00
  0.964000000000000        1.341338      0.0000000E+00
  0.964666666666667        1.341487      0.0000000E+00
  0.965333333333333        1.341637      0.0000000E+00
  0.966000000000000        1.341787      0.0000000E+00
  0.966666666666667        1.341936      0.0000000E+00
  0.967333333333333        1.342087      0.0000000E+00
  0.968000000000000        1.342237      0.0000000E+00
  0.968666666666667        1.342387      0.0000000E+00
  0.969333333333333        1.342538      0.0000000E+00
  0.970000000000000        1.342688      0.0000000E+00
  0.970666666666667        1.342839      0.0000000E+00
  0.971333333333333        1.342990      0.0000000E+00
  0.972000000000000        1.343141      0.0000000E+00
  0.972666666666667        1.343292      0.0000000E+00
  0.973333333333333        1.343444      0.0000000E+00
  0.974000000000000        1.343595      0.0000000E+00
  0.974666666666667        1.343747      0.0000000E+00
  0.975333333333333        1.343898      0.0000000E+00
  0.976000000000000        1.344050      0.0000000E+00
  0.976666666666667        1.344202      0.0000000E+00
  0.977333333333333        1.344355      0.0000000E+00
  0.978000000000000        1.344507      0.0000000E+00
  0.978666666666667        1.344659      0.0000000E+00
  0.979333333333333        1.344812      0.0000000E+00
  0.980000000000000        1.344965      0.0000000E+00
  0.980666666666667        1.345118      0.0000000E+00
  0.981333333333333        1.345271      0.0000000E+00
  0.982000000000000        1.345424      0.0000000E+00
  0.982666666666667        1.345577      0.0000000E+00
  0.983333333333333        1.345731      0.0000000E+00
  0.984000000000000        1.345885      0.0000000E+00
  0.984666666666667        1.346038      0.0000000E+00
  0.985333333333333        1.346192      0.0000000E+00
  0.986000000000000        1.346346      0.0000000E+00
  0.986666666666667        1.346501      0.0000000E+00
  0.987333333333333        1.346655      0.0000000E+00
  0.988000000000000        1.346810      0.0000000E+00
  0.988666666666667        1.346964      0.0000000E+00
  0.989333333333333        1.347119      0.0000000E+00
  0.990000000000000        1.347274      0.0000000E+00
  0.990666666666667        1.347429      0.0000000E+00
  0.991333333333333        1.347584      0.0000000E+00
  0.992000000000000        1.347740      0.0000000E+00
  0.992666666666667        1.347896      0.0000000E+00
  0.993333333333333        1.348051      0.0000000E+00
  0.994000000000000        1.348207      0.0000000E+00
  0.994666666666667        1.348363      0.0000000E+00
  0.995333333333333        1.348519      0.0000000E+00
  0.996000000000000        1.348675      0.0000000E+00
  0.996666666666667        1.348832      0.0000000E+00
  0.997333333333333        1.348989      0.0000000E+00
  0.998000000000000        1.349145      0.0000000E+00
  0.998666666666667        1.349302      0.0000000E+00
  0.999333333333333        1.349459      0.0000000E+00
   1.00000000000000        1.349617      0.0000000E+00
   1.00066666666667        1.349774      0.0000000E+00
   1.00133333333333        1.349931      0.0000000E+00
   1.00200000000000        1.350089      0.0000000E+00
   1.00266666666667        1.350247      0.0000000E+00
   1.00333333333333        1.350405      0.0000000E+00
   1.00400000000000        1.350563      0.0000000E+00
   1.00466666666667        1.350721      0.0000000E+00
   1.00533333333333        1.350880      0.0000000E+00
   1.00600000000000        1.351038      0.0000000E+00
   1.00666666666667        1.351197      0.0000000E+00
   1.00733333333333        1.351356      0.0000000E+00
   1.00800000000000        1.351515      0.0000000E+00
   1.00866666666667        1.351674      0.0000000E+00
   1.00933333333333        1.351834      0.0000000E+00
   1.01000000000000        1.351993      0.0000000E+00
   1.01066666666667        1.352153      0.0000000E+00
   1.01133333333333        1.352313      0.0000000E+00
   1.01200000000000        1.352473      0.0000000E+00
   1.01266666666667        1.352633      0.0000000E+00
   1.01333333333333        1.352793      0.0000000E+00
   1.01400000000000        1.352954      0.0000000E+00
   1.01466666666667        1.353114      0.0000000E+00
   1.01533333333333        1.353275      0.0000000E+00
   1.01600000000000        1.353436      0.0000000E+00
   1.01666666666667        1.353597      0.0000000E+00
   1.01733333333333        1.353758      0.0000000E+00
   1.01800000000000        1.353920      0.0000000E+00
   1.01866666666667        1.354081      0.0000000E+00
   1.01933333333333        1.354243      0.0000000E+00
   1.02000000000000        1.354405      0.0000000E+00
   1.02066666666667        1.354567      0.0000000E+00
   1.02133333333333        1.354729      0.0000000E+00
   1.02200000000000        1.354891      0.0000000E+00
   1.02266666666667        1.355054      0.0000000E+00
   1.02333333333333        1.355216      0.0000000E+00
   1.02400000000000        1.355379      0.0000000E+00
   1.02466666666667        1.355542      0.0000000E+00
   1.02533333333333        1.355705      0.0000000E+00
   1.02600000000000        1.355869      0.0000000E+00
   1.02666666666667        1.356032      0.0000000E+00
   1.02733333333333        1.356196      0.0000000E+00
   1.02800000000000        1.356359      0.0000000E+00
   1.02866666666667        1.356523      0.0000000E+00
   1.02933333333333        1.356688      0.0000000E+00
   1.03000000000000        1.356852      0.0000000E+00
   1.03066666666667        1.357016      0.0000000E+00
   1.03133333333333        1.357181      0.0000000E+00
   1.03200000000000        1.357346      0.0000000E+00
   1.03266666666667        1.357511      0.0000000E+00
   1.03333333333333        1.357676      0.0000000E+00
   1.03400000000000        1.357841      0.0000000E+00
   1.03466666666667        1.358006      0.0000000E+00
   1.03533333333333        1.358172      0.0000000E+00
   1.03600000000000        1.358338      0.0000000E+00
   1.03666666666667        1.358503      0.0000000E+00
   1.03733333333333        1.358670      0.0000000E+00
   1.03800000000000        1.358836      0.0000000E+00
   1.03866666666667        1.359002      0.0000000E+00
   1.03933333333333        1.359169      0.0000000E+00
   1.04000000000000        1.359336      0.0000000E+00
   1.04066666666667        1.359502      0.0000000E+00
   1.04133333333333        1.359669      0.0000000E+00
   1.04200000000000        1.359837      0.0000000E+00
   1.04266666666667        1.360004      0.0000000E+00
   1.04333333333333        1.360172      0.0000000E+00
   1.04400000000000        1.360339      0.0000000E+00
   1.04466666666667        1.360507      0.0000000E+00
   1.04533333333333        1.360675      0.0000000E+00
   1.04600000000000        1.360844      0.0000000E+00
   1.04666666666667        1.361012      0.0000000E+00
   1.04733333333333        1.361181      0.0000000E+00
   1.04800000000000        1.361349      0.0000000E+00
   1.04866666666667        1.361518      0.0000000E+00
   1.04933333333333        1.361687      0.0000000E+00
   1.05000000000000        1.361857      0.0000000E+00
   1.05066666666667        1.362026      0.0000000E+00
   1.05133333333333        1.362196      0.0000000E+00
   1.05200000000000        1.362365      0.0000000E+00
   1.05266666666667        1.362535      0.0000000E+00
   1.05333333333333        1.362705      0.0000000E+00
   1.05400000000000        1.362876      0.0000000E+00
   1.05466666666667        1.363046      0.0000000E+00
   1.05533333333333        1.363217      0.0000000E+00
   1.05600000000000        1.363388      0.0000000E+00
   1.05666666666667        1.363559      0.0000000E+00
   1.05733333333333        1.363730      0.0000000E+00
   1.05800000000000        1.363901      0.0000000E+00
   1.05866666666667        1.364073      0.0000000E+00
   1.05933333333333        1.364244      0.0000000E+00
   1.06000000000000        1.364416      0.0000000E+00
   1.06066666666667        1.364588      0.0000000E+00
   1.06133333333333        1.364760      0.0000000E+00
   1.06200000000000        1.364933      0.0000000E+00
   1.06266666666667        1.365105      0.0000000E+00
   1.06333333333333        1.365278      0.0000000E+00
   1.06400000000000        1.365451      0.0000000E+00
   1.06466666666667        1.365624      0.0000000E+00
   1.06533333333333        1.365797      0.0000000E+00
   1.06600000000000        1.365971      0.0000000E+00
   1.06666666666667        1.366144      0.0000000E+00
   1.06733333333333        1.366318      0.0000000E+00
   1.06800000000000        1.366492      0.0000000E+00
   1.06866666666667        1.366666      0.0000000E+00
   1.06933333333333        1.366840      0.0000000E+00
   1.07000000000000        1.367015      0.0000000E+00
   1.07066666666667        1.367190      0.0000000E+00
   1.07133333333333        1.367364      0.0000000E+00
   1.07200000000000        1.367539      0.0000000E+00
   1.07266666666667        1.367715      0.0000000E+00
   1.07333333333333        1.367890      0.0000000E+00
   1.07400000000000        1.368066      0.0000000E+00
   1.07466666666667        1.368241      0.0000000E+00
   1.07533333333333        1.368417      0.0000000E+00
   1.07600000000000        1.368593      0.0000000E+00
   1.07666666666667        1.368770      0.0000000E+00
   1.07733333333333        1.368946      0.0000000E+00
   1.07800000000000        1.369123      0.0000000E+00
   1.07866666666667        1.369300      0.0000000E+00
   1.07933333333333        1.369477      0.0000000E+00
   1.08000000000000        1.369654      0.0000000E+00
   1.08066666666667        1.369831      0.0000000E+00
   1.08133333333333        1.370009      0.0000000E+00
   1.08200000000000        1.370187      0.0000000E+00
   1.08266666666667        1.370365      0.0000000E+00
   1.08333333333333        1.370543      0.0000000E+00
   1.08400000000000        1.370721      0.0000000E+00
   1.08466666666667        1.370900      0.0000000E+00
   1.08533333333333        1.371078      0.0000000E+00
   1.08600000000000        1.371257      0.0000000E+00
   1.08666666666667        1.371436      0.0000000E+00
   1.08733333333333        1.371615      0.0000000E+00
   1.08800000000000        1.371795      0.0000000E+00
   1.08866666666667        1.371974      0.0000000E+00
   1.08933333333333        1.372154      0.0000000E+00
   1.09000000000000        1.372334      0.0000000E+00
   1.09066666666667        1.372514      0.0000000E+00
   1.09133333333333        1.372695      0.0000000E+00
   1.09200000000000        1.372875      0.0000000E+00
   1.09266666666667        1.373056      0.0000000E+00
   1.09333333333333        1.373237      0.0000000E+00
   1.09400000000000        1.373418      0.0000000E+00
   1.09466666666667        1.373599      0.0000000E+00
   1.09533333333333        1.373781      0.0000000E+00
   1.09600000000000        1.373963      0.0000000E+00
