 #  energy  real  imag
   3.37533333333333       4.4240650E-02  0.5053278    
   3.37600000000000       4.5967314E-02  0.5041273    
   3.37666666666667       4.7691319E-02  0.5029489    
   3.37733333333333       4.9412481E-02  0.5017928    
   3.37800000000000       5.1130604E-02  0.5006593    
   3.37866666666667       5.2845471E-02  0.4995483    
   3.37933333333333       5.4556862E-02  0.4984600    
   3.38000000000000       5.6264535E-02  0.4973945    
   3.38066666666667       5.7968233E-02  0.4963521    
   3.38133333333333       5.9667695E-02  0.4953327    
   3.38200000000000       6.1362635E-02  0.4943367    
   3.38266666666667       6.3052759E-02  0.4933639    
   3.38333333333333       6.4737760E-02  0.4924147    
   3.38400000000000       6.6417307E-02  0.4914891    
   3.38466666666667       6.8091072E-02  0.4905872    
   3.38533333333333       6.9758698E-02  0.4897091    
   3.38600000000000       7.1419828E-02  0.4888549    
   3.38666666666667       7.3074073E-02  0.4880248    
   3.38733333333333       7.4721046E-02  0.4872188    
   3.38800000000000       7.6360345E-02  0.4864370    
   3.38866666666667       7.7991545E-02  0.4856794    
   3.38933333333333       7.9614230E-02  0.4849461    
   3.39000000000000       8.1227951E-02  0.4842371    
   3.39066666666667       8.2832247E-02  0.4835526    
   3.39133333333333       8.4426664E-02  0.4828924    
   3.39200000000000       8.6010717E-02  0.4822567    
   3.39266666666667       8.7583914E-02  0.4816454    
   3.39333333333333       8.9145772E-02  0.4810585    
   3.39400000000000       9.0695761E-02  0.4804960    
   3.39466666666667       9.2233382E-02  0.4799578    
   3.39533333333333       9.3758084E-02  0.4794439    
   3.39600000000000       9.5269352E-02  0.4789542    
   3.39666666666667       9.6766628E-02  0.4784886    
   3.39733333333333       9.8249353E-02  0.4780470    
   3.39800000000000       9.9716976E-02  0.4776292    
   3.39866666666667       0.1011689      0.4772352    
   3.39933333333333       0.1026046      0.4768647    
   3.40000000000000       0.1040235      0.4765176    
   3.40066666666667       0.1054250      0.4761937    
   3.40133333333333       0.1068084      0.4758927    
   3.40200000000000       0.1081733      0.4756144    
   3.40266666666667       0.1095190      0.4753585    
   3.40333333333333       0.1108449      0.4751247    
   3.40400000000000       0.1121504      0.4749128    
   3.40466666666667       0.1134350      0.4747224    
   3.40533333333333       0.1146979      0.4745531    
   3.40600000000000       0.1159387      0.4744045    
   3.40666666666667       0.1171568      0.4742763    
   3.40733333333333       0.1183515      0.4741680    
   3.40800000000000       0.1195223      0.4740791    
   3.40866666666667       0.1206686      0.4740092    
   3.40933333333333       0.1217898      0.4739578    
   3.41000000000000       0.1228853      0.4739243    
   3.41066666666667       0.1239547      0.4739082    
   3.41133333333333       0.1249974      0.4739090    
   3.41200000000000       0.1260128      0.4739259    
   3.41266666666667       0.1270005      0.4739584    
   3.41333333333333       0.1279599      0.4740059    
   3.41400000000000       0.1288906      0.4740677    
   3.41466666666667       0.1297920      0.4741430    
   3.41533333333333       0.1306638      0.4742312    
   3.41600000000000       0.1315054      0.4743314    
   3.41666666666667       0.1323165      0.4744431    
   3.41733333333333       0.1330968      0.4745653    
   3.41800000000000       0.1338458      0.4746972    
   3.41866666666667       0.1345631      0.4748381    
   3.41933333333333       0.1352485      0.4749871    
   3.42000000000000       0.1359017      0.4751433    
   3.42066666666667       0.1365224      0.4753059    
   3.42133333333333       0.1371104      0.4754740    
   3.42200000000000       0.1376654      0.4756466    
   3.42266666666667       0.1381873      0.4758229    
   3.42333333333333       0.1386759      0.4760019    
   3.42400000000000       0.1391311      0.4761827    
   3.42466666666667       0.1395528      0.4763643    
   3.42533333333333       0.1399410      0.4765457    
   3.42600000000000       0.1402956      0.4767260    
   3.42666666666667       0.1406167      0.4769043    
   3.42733333333333       0.1409042      0.4770795    
   3.42800000000000       0.1411583      0.4772506    
   3.42866666666667       0.1413791      0.4774168    
   3.42933333333333       0.1415666      0.4775769    
   3.43000000000000       0.1417212      0.4777301    
   3.43066666666667       0.1418429      0.4778753    
   3.43133333333333       0.1419321      0.4780116    
   3.43200000000000       0.1419889      0.4781381    
   3.43266666666667       0.1420138      0.4782537    
   3.43333333333333       0.1420070      0.4783575    
   3.43400000000000       0.1419690      0.4784485    
   3.43466666666667       0.1419001      0.4785260    
   3.43533333333333       0.1418008      0.4785888    
   3.43600000000000       0.1416715      0.4786362    
   3.43666666666667       0.1415128      0.4786673    
   3.43733333333333       0.1413251      0.4786811    
   3.43800000000000       0.1411090      0.4786768    
   3.43866666666667       0.1408651      0.4786536    
   3.43933333333333       0.1405940      0.4786107    
   3.44000000000000       0.1402963      0.4785472    
   3.44066666666667       0.1399728      0.4784625    
   3.44133333333333       0.1396240      0.4783556    
   3.44200000000000       0.1392507      0.4782260    
   3.44266666666667       0.1388536      0.4780728    
   3.44333333333333       0.1384335      0.4778954    
   3.44400000000000       0.1379912      0.4776932    
   3.44466666666667       0.1375273      0.4774655    
   3.44533333333333       0.1370429      0.4772116    
   3.44600000000000       0.1365386      0.4769310    
   3.44666666666667       0.1360154      0.4766231    
   3.44733333333333       0.1354741      0.4762874    
   3.44800000000000       0.1349155      0.4759234    
   3.44866666666667       0.1343407      0.4755305    
   3.44933333333333       0.1337504      0.4751084    
   3.45000000000000       0.1331457      0.4746566    
   3.45066666666667       0.1325275      0.4741746    
   3.45133333333333       0.1318967      0.4736622    
   3.45200000000000       0.1312542      0.4731190    
   3.45266666666667       0.1306012      0.4725447    
   3.45333333333333       0.1299384      0.4719390    
   3.45400000000000       0.1292670      0.4713016    
   3.45466666666667       0.1285880      0.4706323    
   3.45533333333333       0.1279023      0.4699310    
   3.45600000000000       0.1272109      0.4691975    
   3.45666666666667       0.1265149      0.4684316    
   3.45733333333333       0.1258153      0.4676332    
   3.45800000000000       0.1251131      0.4668024    
   3.45866666666667       0.1244093      0.4659391    
   3.45933333333333       0.1237050      0.4650432    
   3.46000000000000       0.1230012      0.4641148    
   3.46066666666667       0.1222989      0.4631540    
   3.46133333333333       0.1215992      0.4621609    
   3.46200000000000       0.1209029      0.4611355    
   3.46266666666667       0.1202113      0.4600782    
   3.46333333333333       0.1195251      0.4589890    
   3.46400000000000       0.1188456      0.4578682    
   3.46466666666667       0.1181736      0.4567162    
   3.46533333333333       0.1175101      0.4555330    
   3.46600000000000       0.1168562      0.4543192    
   3.46666666666667       0.1162127      0.4530750    
   3.46733333333333       0.1155806      0.4518009    
   3.46800000000000       0.1149608      0.4504972    
   3.46866666666667       0.1143543      0.4491645    
   3.46933333333333       0.1137619      0.4478031    
   3.47000000000000       0.1131845      0.4464137    
   3.47066666666667       0.1126230      0.4449967    
   3.47133333333333       0.1120782      0.4435527    
   3.47200000000000       0.1115510      0.4420823    
   3.47266666666667       0.1110421      0.4405861    
   3.47333333333333       0.1105523      0.4390648    
   3.47400000000000       0.1100824      0.4375191    
   3.47466666666667       0.1096331      0.4359495    
   3.47533333333333       0.1092050      0.4343569    
   3.47600000000000       0.1087989      0.4327420    
   3.47666666666667       0.1084153      0.4311055    
   3.47733333333333       0.1080550      0.4294481    
   3.47800000000000       0.1077185      0.4277708    
   3.47866666666667       0.1074064      0.4260743    
   3.47933333333333       0.1071191      0.4243594    
   3.48000000000000       0.1068572      0.4226269    
   3.48066666666667       0.1066212      0.4208778    
   3.48133333333333       0.1064115      0.4191128    
   3.48200000000000       0.1062284      0.4173329    
   3.48266666666667       0.1060725      0.4155389    
   3.48333333333333       0.1059439      0.4137317    
   3.48400000000000       0.1058431      0.4119123    
   3.48466666666667       0.1057702      0.4100815    
   3.48533333333333       0.1057255      0.4082402    
   3.48600000000000       0.1057093      0.4063893    
   3.48666666666667       0.1057218      0.4045298    
   3.48733333333333       0.1057629      0.4026626    
   3.48800000000000       0.1058330      0.4007886    
   3.48866666666667       0.1059320      0.3989086    
   3.48933333333333       0.1060600      0.3970237    
   3.49000000000000       0.1062170      0.3951346    
   3.49066666666667       0.1064030      0.3932424    
   3.49133333333333       0.1066180      0.3913478    
   3.49200000000000       0.1068618      0.3894518    
   3.49266666666667       0.1071344      0.3875553    
   3.49333333333333       0.1074356      0.3856590    
   3.49400000000000       0.1077653      0.3837639    
   3.49466666666667       0.1081232      0.3818708    
   3.49533333333333       0.1085092      0.3799804    
   3.49600000000000       0.1089229      0.3780937    
   3.49666666666667       0.1093642      0.3762114    
   3.49733333333333       0.1098327      0.3743342    
   3.49800000000000       0.1103281      0.3724630    
   3.49866666666667       0.1108500      0.3705985    
   3.49933333333333       0.1113981      0.3687412    
   3.50000000000000       0.1119720      0.3668921    
   3.50066666666667       0.1125713      0.3650517    
   3.50133333333333       0.1131955      0.3632207    
   3.50200000000000       0.1138442      0.3613997    
   3.50266666666667       0.1145169      0.3595893    
   3.50333333333333       0.1152131      0.3577901    
   3.50400000000000       0.1159324      0.3560027    
   3.50466666666667       0.1166743      0.3542275    
   3.50533333333333       0.1174382      0.3524651    
   3.50600000000000       0.1182236      0.3507160    
   3.50666666666667       0.1190300      0.3489806    
   3.50733333333333       0.1198568      0.3472594    
   3.50800000000000       0.1207035      0.3455527    
   3.50866666666667       0.1215695      0.3438609    
   3.50933333333333       0.1224542      0.3421845    
   3.51000000000000       0.1233572      0.3405236    
   3.51066666666667       0.1242778      0.3388787    
   3.51133333333333       0.1252155      0.3372500    
   3.51200000000000       0.1261697      0.3356377    
   3.51266666666667       0.1271398      0.3340422    
   3.51333333333333       0.1281254      0.3324636    
   3.51400000000000       0.1291258      0.3309020    
   3.51466666666667       0.1301405      0.3293578    
   3.51533333333333       0.1311689      0.3278309    
   3.51600000000000       0.1322106      0.3263217    
   3.51666666666667       0.1332650      0.3248301    
   3.51733333333333       0.1343315      0.3233562    
   3.51800000000000       0.1354097      0.3219002    
   3.51866666666667       0.1364991      0.3204621    
   3.51933333333333       0.1375991      0.3190420    
   3.52000000000000       0.1387093      0.3176398    
   3.52066666666667       0.1398292      0.3162556    
   3.52133333333333       0.1409584      0.3148894    
   3.52200000000000       0.1420963      0.3135412    
   3.52266666666667       0.1432427      0.3122110    
   3.52333333333333       0.1443969      0.3108988    
   3.52400000000000       0.1455586      0.3096044    
   3.52466666666667       0.1467274      0.3083279    
   3.52533333333333       0.1479029      0.3070692    
   3.52600000000000       0.1490847      0.3058283    
   3.52666666666667       0.1502724      0.3046050    
   3.52733333333333       0.1514657      0.3033994    
   3.52800000000000       0.1526642      0.3022113    
   3.52866666666667       0.1538675      0.3010406    
   3.52933333333333       0.1550753      0.2998873    
   3.53000000000000       0.1562872      0.2987512    
   3.53066666666667       0.1575031      0.2976324    
   3.53133333333333       0.1587224      0.2965305    
   3.53200000000000       0.1599450      0.2954457    
   3.53266666666667       0.1611705      0.2943777    
   3.53333333333333       0.1623987      0.2933265    
   3.53400000000000       0.1636292      0.2922920    
   3.53466666666667       0.1648617      0.2912740    
   3.53533333333333       0.1660961      0.2902724    
   3.53600000000000       0.1673320      0.2892871    
   3.53666666666667       0.1685692      0.2883180    
   3.53733333333333       0.1698074      0.2873650    
   3.53800000000000       0.1710464      0.2864280    
   3.53866666666667       0.1722859      0.2855068    
   3.53933333333333       0.1735257      0.2846014    
   3.54000000000000       0.1747656      0.2837115    
   3.54066666666667       0.1760053      0.2828371    
   3.54133333333333       0.1772446      0.2819781    
   3.54200000000000       0.1784834      0.2811342    
   3.54266666666667       0.1797213      0.2803055    
   3.54333333333333       0.1809581      0.2794917    
   3.54400000000000       0.1821938      0.2786928    
   3.54466666666667       0.1834280      0.2779085    
   3.54533333333333       0.1846605      0.2771388    
   3.54600000000000       0.1858913      0.2763835    
   3.54666666666667       0.1871200      0.2756425    
   3.54733333333333       0.1883465      0.2749156    
   3.54800000000000       0.1895707      0.2742028    
   3.54866666666667       0.1907923      0.2735037    
   3.54933333333333       0.1920113      0.2728184    
   3.55000000000000       0.1932273      0.2721466    
   3.55066666666667       0.1944403      0.2714882    
   3.55133333333333       0.1956501      0.2708431    
   3.55200000000000       0.1968566      0.2702111    
   3.55266666666667       0.1980597      0.2695920    
   3.55333333333333       0.1992591      0.2689858    
   3.55400000000000       0.2004547      0.2683922    
   3.55466666666667       0.2016465      0.2678111    
   3.55533333333333       0.2028343      0.2672423    
   3.55600000000000       0.2040180      0.2666857    
   3.55666666666667       0.2051975      0.2661411    
   3.55733333333333       0.2063726      0.2656084    
   3.55800000000000       0.2075434      0.2650875    
   3.55866666666667       0.2087096      0.2645780    
   3.55933333333333       0.2098711      0.2640801    
   3.56000000000000       0.2110280      0.2635933    
   3.56066666666667       0.2121802      0.2631178    
   3.56133333333333       0.2133274      0.2626531    
   3.56200000000000       0.2144698      0.2621994    
   3.56266666666667       0.2156072      0.2617563    
   3.56333333333333       0.2167395      0.2613237    
   3.56400000000000       0.2178668      0.2609016    
   3.56466666666667       0.2189889      0.2604897    
   3.56533333333333       0.2201058      0.2600880    
   3.56600000000000       0.2212175      0.2596962    
   3.56666666666667       0.2223239      0.2593144    
   3.56733333333333       0.2234250      0.2589423    
   3.56800000000000       0.2245208      0.2585799    
   3.56866666666667       0.2256113      0.2582270    
   3.56933333333333       0.2266963      0.2578835    
   3.57000000000000       0.2277760      0.2575494    
   3.57066666666667       0.2288502      0.2572244    
   3.57133333333333       0.2299190      0.2569086    
   3.57200000000000       0.2309823      0.2566018    
   3.57266666666667       0.2320402      0.2563039    
   3.57333333333333       0.2330926      0.2560149    
   3.57400000000000       0.2341395      0.2557347    
   3.57466666666667       0.2351809      0.2554631    
   3.57533333333333       0.2362169      0.2552002    
   3.57600000000000       0.2372473      0.2549459    
   3.57666666666667       0.2382722      0.2547000    
   3.57733333333333       0.2392916      0.2544627    
   3.57800000000000       0.2403054      0.2542337    
   3.57866666666667       0.2413137      0.2540131    
   3.57933333333333       0.2423165      0.2538008    
   3.58000000000000       0.2433137      0.2535968    
   3.58066666666667       0.2443053      0.2534010    
   3.58133333333333       0.2452913      0.2532135    
   3.58200000000000       0.2462717      0.2530341    
   3.58266666666667       0.2472465      0.2528630    
   3.58333333333333       0.2482156      0.2527001    
   3.58400000000000       0.2491790      0.2525453    
   3.58466666666667       0.2501367      0.2523986    
   3.58533333333333       0.2510886      0.2522602    
   3.58600000000000       0.2520348      0.2521299    
   3.58666666666667       0.2529751      0.2520077    
   3.58733333333333       0.2539095      0.2518937    
   3.58800000000000       0.2548380      0.2517879    
   3.58866666666667       0.2557605      0.2516903    
   3.58933333333333       0.2566769      0.2516009    
   3.59000000000000       0.2575871      0.2515197    
   3.59066666666667       0.2584912      0.2514468    
   3.59133333333333       0.2593889      0.2513821    
   3.59200000000000       0.2602803      0.2513256    
   3.59266666666667       0.2611652      0.2512775    
   3.59333333333333       0.2620435      0.2512377    
   3.59400000000000       0.2629151      0.2512061    
   3.59466666666667       0.2637799      0.2511829    
   3.59533333333333       0.2646378      0.2511681    
   3.59600000000000       0.2654886      0.2511616    
   3.59666666666667       0.2663323      0.2511635    
   3.59733333333333       0.2671686      0.2511737    
   3.59800000000000       0.2679974      0.2511924    
   3.59866666666667       0.2688186      0.2512193    
   3.59933333333333       0.2696320      0.2512547    
   3.60000000000000       0.2704374      0.2512984    
   3.60066666666667       0.2712347      0.2513505    
   3.60133333333333       0.2720237      0.2514108    
   3.60200000000000       0.2728042      0.2514794    
   3.60266666666667       0.2735760      0.2515563    
   3.60333333333333       0.2743389      0.2516415    
   3.60400000000000       0.2750927      0.2517347    
   3.60466666666667       0.2758372      0.2518360    
   3.60533333333333       0.2765723      0.2519454    
   3.60600000000000       0.2772976      0.2520628    
   3.60666666666667       0.2780131      0.2521880    
   3.60733333333333       0.2787183      0.2523209    
   3.60800000000000       0.2794132      0.2524616    
   3.60866666666667       0.2800975      0.2526098    
   3.60933333333333       0.2807710      0.2527655    
   3.61000000000000       0.2814335      0.2529285    
   3.61066666666667       0.2820848      0.2530986    
   3.61133333333333       0.2827245      0.2532758    
   3.61200000000000       0.2833526      0.2534598    
   3.61266666666667       0.2839687      0.2536504    
   3.61333333333333       0.2845726      0.2538476    
   3.61400000000000       0.2851642      0.2540510    
   3.61466666666667       0.2857433      0.2542605    
   3.61533333333333       0.2863095      0.2544759    
   3.61600000000000       0.2868627      0.2546968    
   3.61666666666667       0.2874028      0.2549232    
   3.61733333333333       0.2879294      0.2551547    
   3.61800000000000       0.2884425      0.2553911    
   3.61866666666667       0.2889418      0.2556321    
   3.61933333333333       0.2894272      0.2558774    
   3.62000000000000       0.2898985      0.2561267    
   3.62066666666667       0.2903555      0.2563798    
   3.62133333333333       0.2907980      0.2566362    
   3.62200000000000       0.2912261      0.2568958    
   3.62266666666667       0.2916394      0.2571581    
   3.62333333333333       0.2920379      0.2574228    
   3.62400000000000       0.2924215      0.2576897    
   3.62466666666667       0.2927901      0.2579583    
   3.62533333333333       0.2931436      0.2582283    
   3.62600000000000       0.2934819      0.2584993    
   3.62666666666667       0.2938049      0.2587710    
   3.62733333333333       0.2941127      0.2590429    
   3.62800000000000       0.2944051      0.2593149    
   3.62866666666667       0.2946821      0.2595863    
   3.62933333333333       0.2949438      0.2598569    
   3.63000000000000       0.2951901      0.2601263    
   3.63066666666667       0.2954210      0.2603940    
   3.63133333333333       0.2956366      0.2606598    
   3.63200000000000       0.2958369      0.2609232    
   3.63266666666667       0.2960220      0.2611838    
   3.63333333333333       0.2961918      0.2614413    
   3.63400000000000       0.2963466      0.2616952    
   3.63466666666667       0.2964864      0.2619452    
   3.63533333333333       0.2966113      0.2621908    
   3.63600000000000       0.2967215      0.2624318    
   3.63666666666667       0.2968169      0.2626678    
   3.63733333333333       0.2968979      0.2628983    
   3.63800000000000       0.2969646      0.2631230    
   3.63866666666667       0.2970171      0.2633415    
   3.63933333333333       0.2970557      0.2635535    
   3.64000000000000       0.2970804      0.2637587    
   3.64066666666667       0.2970916      0.2639566    
   3.64133333333333       0.2970894      0.2641470    
   3.64200000000000       0.2970741      0.2643295    
   3.64266666666667       0.2970459      0.2645038    
   3.64333333333333       0.2970051      0.2646695    
   3.64400000000000       0.2969519      0.2648265    
   3.64466666666667       0.2968867      0.2649743    
   3.64533333333333       0.2968096      0.2651127    
   3.64600000000000       0.2967210      0.2652414    
   3.64666666666667       0.2966211      0.2653601    
   3.64733333333333       0.2965103      0.2654686    
   3.64800000000000       0.2963890      0.2655666    
   3.64866666666667       0.2962573      0.2656538    
   3.64933333333333       0.2961158      0.2657302    
   3.65000000000000       0.2959646      0.2657954    
   3.65066666666667       0.2958041      0.2658491    
   3.65133333333333       0.2956348      0.2658914    
   3.65200000000000       0.2954569      0.2659218    
   3.65266666666667       0.2952708      0.2659404    
   3.65333333333333       0.2950769      0.2659468    
   3.65400000000000       0.2948755      0.2659410    
   3.65466666666667       0.2946671      0.2659229    
   3.65533333333333       0.2944520      0.2658922    
   3.65600000000000       0.2942306      0.2658490    
   3.65666666666667       0.2940033      0.2657930    
   3.65733333333333       0.2937705      0.2657243    
   3.65800000000000       0.2935325      0.2656427    
   3.65866666666667       0.2932898      0.2655483    
   3.65933333333333       0.2930428      0.2654409    
   3.66000000000000       0.2927918      0.2653205    
   3.66066666666667       0.2925372      0.2651871    
   3.66133333333333       0.2922795      0.2650406    
   3.66200000000000       0.2920190      0.2648813    
   3.66266666666667       0.2917562      0.2647089    
   3.66333333333333       0.2914913      0.2645237    
   3.66400000000000       0.2912249      0.2643255    
   3.66466666666667       0.2909572      0.2641145    
   3.66533333333333       0.2906887      0.2638908    
   3.66600000000000       0.2904197      0.2636545    
   3.66666666666667       0.2901506      0.2634056    
   3.66733333333333       0.2898818      0.2631443    
   3.66800000000000       0.2896137      0.2628707    
   3.66866666666667       0.2893465      0.2625849    
   3.66933333333333       0.2890806      0.2622871    
   3.67000000000000       0.2888164      0.2619775    
   3.67066666666667       0.2885542      0.2616562    
   3.67133333333333       0.2882944      0.2613234    
   3.67200000000000       0.2880372      0.2609794    
   3.67266666666667       0.2877829      0.2606242    
   3.67333333333333       0.2875318      0.2602582    
   3.67400000000000       0.2872843      0.2598815    
   3.67466666666667       0.2870407      0.2594944    
   3.67533333333333       0.2868010      0.2590972    
   3.67600000000000       0.2865657      0.2586900    
   3.67666666666667       0.2863350      0.2582732    
   3.67733333333333       0.2861091      0.2578470    
   3.67800000000000       0.2858882      0.2574117    
   3.67866666666667       0.2856726      0.2569676    
   3.67933333333333       0.2854624      0.2565149    
   3.68000000000000       0.2852578      0.2560540    
   3.68066666666667       0.2850590      0.2555851    
   3.68133333333333       0.2848662      0.2551085    
   3.68200000000000       0.2846795      0.2546246    
   3.68266666666667       0.2844990      0.2541337    
   3.68333333333333       0.2843248      0.2536360    
   3.68400000000000       0.2841572      0.2531319    
   3.68466666666667       0.2839960      0.2526217    
   3.68533333333333       0.2838415      0.2521056    
   3.68600000000000       0.2836937      0.2515841    
   3.68666666666667       0.2835527      0.2510574    
   3.68733333333333       0.2834184      0.2505259    
   3.68800000000000       0.2832910      0.2499898    
   3.68866666666667       0.2831703      0.2494494    
   3.68933333333333       0.2830566      0.2489051    
   3.69000000000000       0.2829496      0.2483572    
   3.69066666666667       0.2828494      0.2478059    
   3.69133333333333       0.2827560      0.2472516    
   3.69200000000000       0.2826693      0.2466945    
   3.69266666666667       0.2825893      0.2461349    
   3.69333333333333       0.2825158      0.2455731    
   3.69400000000000       0.2824487      0.2450094    
   3.69466666666667       0.2823882      0.2444440    
   3.69533333333333       0.2823338      0.2438771    
   3.69600000000000       0.2822857      0.2433091    
   3.69666666666667       0.2822436      0.2427401    
   3.69733333333333       0.2822074      0.2421704    
   3.69800000000000       0.2821770      0.2416001    
   3.69866666666667       0.2821523      0.2410296    
   3.69933333333333       0.2821330      0.2404589    
   3.70000000000000       0.2821190      0.2398883    
   3.70066666666667       0.2821102      0.2393179    
   3.70133333333333       0.2821064      0.2387479    
   3.70200000000000       0.2821074      0.2381785    
   3.70266666666667       0.2821131      0.2376098    
   3.70333333333333       0.2821232      0.2370418    
   3.70400000000000       0.2821375      0.2364748    
   3.70466666666667       0.2821560      0.2359089    
   3.70533333333333       0.2821783      0.2353440    
   3.70600000000000       0.2822044      0.2347803    
   3.70666666666667       0.2822340      0.2342180    
   3.70733333333333       0.2822670      0.2336569    
   3.70800000000000       0.2823031      0.2330973    
   3.70866666666667       0.2823422      0.2325390    
   3.70933333333333       0.2823842      0.2319822    
   3.71000000000000       0.2824288      0.2314269    
   3.71066666666667       0.2824759      0.2308731    
   3.71133333333333       0.2825252      0.2303207    
   3.71200000000000       0.2825768      0.2297698    
   3.71266666666667       0.2826304      0.2292204    
   3.71333333333333       0.2826858      0.2286724    
   3.71400000000000       0.2827430      0.2281258    
   3.71466666666667       0.2828017      0.2275806    
   3.71533333333333       0.2828620      0.2270368    
   3.71600000000000       0.2829235      0.2264942    
   3.71666666666667       0.2829863      0.2259529    
   3.71733333333333       0.2830503      0.2254127    
   3.71800000000000       0.2831152      0.2248737    
   3.71866666666667       0.2831811      0.2243358    
   3.71933333333333       0.2832479      0.2237989    
   3.72000000000000       0.2833154      0.2232630    
   3.72066666666667       0.2833836      0.2227280    
   3.72133333333333       0.2834525      0.2221938    
   3.72200000000000       0.2835219      0.2216603    
   3.72266666666667       0.2835919      0.2211276    
   3.72333333333333       0.2836623      0.2205956    
   3.72400000000000       0.2837331      0.2200641    
   3.72466666666667       0.2838044      0.2195332    
   3.72533333333333       0.2838760      0.2190027    
   3.72600000000000       0.2839480      0.2184727    
   3.72666666666667       0.2840202      0.2179430    
   3.72733333333333       0.2840928      0.2174137    
   3.72800000000000       0.2841656      0.2168846    
   3.72866666666667       0.2842387      0.2163558    
   3.72933333333333       0.2843120      0.2158272    
   3.73000000000000       0.2843856      0.2152987    
   3.73066666666667       0.2844593      0.2147704    
   3.73133333333333       0.2845333      0.2142421    
   3.73200000000000       0.2846075      0.2137139    
   3.73266666666667       0.2846819      0.2131858    
   3.73333333333333       0.2847565      0.2126576    
   3.73400000000000       0.2848313      0.2121295    
   3.73466666666667       0.2849063      0.2116013    
   3.73533333333333       0.2849815      0.2110731    
   3.73600000000000       0.2850568      0.2105448    
   3.73666666666667       0.2851323      0.2100165    
   3.73733333333333       0.2852079      0.2094880    
   3.73800000000000       0.2852836      0.2089595    
   3.73866666666667       0.2853595      0.2084309    
   3.73933333333333       0.2854355      0.2079022    
   3.74000000000000       0.2855116      0.2073733    
   3.74066666666667       0.2855877      0.2068444    
   3.74133333333333       0.2856639      0.2063153    
   3.74200000000000       0.2857400      0.2057860    
   3.74266666666667       0.2858163      0.2052567    
   3.74333333333333       0.2858924      0.2047271    
   3.74400000000000       0.2859685      0.2041974    
   3.74466666666667       0.2860446      0.2036675    
   3.74533333333333       0.2861205      0.2031374    
   3.74600000000000       0.2861962      0.2026071    
   3.74666666666667       0.2862718      0.2020765    
   3.74733333333333       0.2863471      0.2015457    
   3.74800000000000       0.2864222      0.2010146    
   3.74866666666667       0.2864970      0.2004832    
   3.74933333333333       0.2865714      0.1999515    
   3.75000000000000       0.2866455      0.1994194    
   3.75066666666667       0.2867192      0.1988869    
   3.75133333333333       0.2867924      0.1983540    
   3.75200000000000       0.2868651      0.1978206    
   3.75266666666667       0.2869374      0.1972866    
   3.75333333333333       0.2870090      0.1967521    
   3.75400000000000       0.2870801      0.1962170    
   3.75466666666667       0.2871506      0.1956812    
   3.75533333333333       0.2872204      0.1951447    
   3.75600000000000       0.2872895      0.1946074    
   3.75666666666667       0.2873580      0.1940692    
   3.75733333333333       0.2874257      0.1935301    
   3.75800000000000       0.2874926      0.1929900    
   3.75866666666667       0.2875588      0.1924489    
   3.75933333333333       0.2876241      0.1919066    
   3.76000000000000       0.2876887      0.1913631    
   3.76066666666667       0.2877524      0.1908183    
   3.76133333333333       0.2878154      0.1902722    
   3.76200000000000       0.2878775      0.1897246    
   3.76266666666667       0.2879388      0.1891754    
   3.76333333333333       0.2879992      0.1886246    
   3.76400000000000       0.2880589      0.1880721    
   3.76466666666667       0.2881177      0.1875178    
   3.76533333333333       0.2881758      0.1869616    
   3.76600000000000       0.2882332      0.1864034    
   3.76666666666667       0.2882898      0.1858431    
   3.76733333333333       0.2883457      0.1852805    
   3.76800000000000       0.2884009      0.1847158    
   3.76866666666667       0.2884556      0.1841486    
   3.76933333333333       0.2885096      0.1835789    
   3.77000000000000       0.2885632      0.1830067    
   3.77066666666667       0.2886163      0.1824318    
   3.77133333333333       0.2886691      0.1818542    
   3.77200000000000       0.2887215      0.1812737    
   3.77266666666667       0.2887737      0.1806903    
   3.77333333333333       0.2888257      0.1801038    
   3.77400000000000       0.2888777      0.1795142    
   3.77466666666667       0.2889297      0.1789214    
   3.77533333333333       0.2889818      0.1783254    
   3.77600000000000       0.2890341      0.1777259    
   3.77666666666667       0.2890868      0.1771231    
   3.77733333333333       0.2891399      0.1765167    
   3.77800000000000       0.2891936      0.1759067    
   3.77866666666667       0.2892480      0.1752931    
   3.77933333333333       0.2893032      0.1746758    
   3.78000000000000       0.2893594      0.1740548    
   3.78066666666667       0.2894167      0.1734300    
   3.78133333333333       0.2894752      0.1728013    
   3.78200000000000       0.2895351      0.1721687    
   3.78266666666667       0.2895966      0.1715323    
   3.78333333333333       0.2896597      0.1708919    
   3.78400000000000       0.2897247      0.1702476    
   3.78466666666667       0.2897918      0.1695993    
   3.78533333333333       0.2898610      0.1689471    
   3.78600000000000       0.2899325      0.1682909    
   3.78666666666667       0.2900066      0.1676308    
   3.78733333333333       0.2900833      0.1669668    
   3.78800000000000       0.2901630      0.1662990    
   3.78866666666667       0.2902456      0.1656273    
   3.78933333333333       0.2903314      0.1649518    
   3.79000000000000       0.2904206      0.1642726    
   3.79066666666667       0.2905133      0.1635897    
   3.79133333333333       0.2906097      0.1629033    
   3.79200000000000       0.2907101      0.1622133    
   3.79266666666667       0.2908144      0.1615200    
   3.79333333333333       0.2909229      0.1608233    
   3.79400000000000       0.2910357      0.1601235    
   3.79466666666667       0.2911531      0.1594205    
   3.79533333333333       0.2912751      0.1587146    
