 #  energy  real  imag
  0.391333333333333        1.229836      0.0000000E+00
  0.392000000000000        1.229901      0.0000000E+00
  0.392666666666667        1.229966      0.0000000E+00
  0.393333333333333        1.230031      0.0000000E+00
  0.394000000000000        1.230096      0.0000000E+00
  0.394666666666667        1.230160      0.0000000E+00
  0.395333333333333        1.230225      0.0000000E+00
  0.396000000000000        1.230291      0.0000000E+00
  0.396666666666667        1.230356      0.0000000E+00
  0.397333333333333        1.230421      0.0000000E+00
  0.398000000000000        1.230486      0.0000000E+00
  0.398666666666667        1.230551      0.0000000E+00
  0.399333333333333        1.230616      0.0000000E+00
  0.400000000000000        1.230682      0.0000000E+00
  0.400666666666667        1.230747      0.0000000E+00
  0.401333333333333        1.230812      0.0000000E+00
  0.402000000000000        1.230878      0.0000000E+00
  0.402666666666667        1.230943      0.0000000E+00
  0.403333333333333        1.231009      0.0000000E+00
  0.404000000000000        1.231074      0.0000000E+00
  0.404666666666667        1.231140      0.0000000E+00
  0.405333333333333        1.231205      0.0000000E+00
  0.406000000000000        1.231271      0.0000000E+00
  0.406666666666667        1.231336      0.0000000E+00
  0.407333333333333        1.231402      0.0000000E+00
  0.408000000000000        1.231468      0.0000000E+00
  0.408666666666667        1.231534      0.0000000E+00
  0.409333333333333        1.231599      0.0000000E+00
  0.410000000000000        1.231665      0.0000000E+00
  0.410666666666667        1.231731      0.0000000E+00
  0.411333333333333        1.231797      0.0000000E+00
  0.412000000000000        1.231863      0.0000000E+00
  0.412666666666667        1.231929      0.0000000E+00
  0.413333333333333        1.231995      0.0000000E+00
  0.414000000000000        1.232061      0.0000000E+00
  0.414666666666667        1.232127      0.0000000E+00
  0.415333333333333        1.232193      0.0000000E+00
  0.416000000000000        1.232260      0.0000000E+00
  0.416666666666667        1.232326      0.0000000E+00
  0.417333333333333        1.232392      0.0000000E+00
  0.418000000000000        1.232458      0.0000000E+00
  0.418666666666667        1.232525      0.0000000E+00
  0.419333333333333        1.232591      0.0000000E+00
  0.420000000000000        1.232658      0.0000000E+00
  0.420666666666667        1.232724      0.0000000E+00
  0.421333333333333        1.232791      0.0000000E+00
  0.422000000000000        1.232857      0.0000000E+00
  0.422666666666667        1.232924      0.0000000E+00
  0.423333333333333        1.232990      0.0000000E+00
  0.424000000000000        1.233057      0.0000000E+00
  0.424666666666667        1.233124      0.0000000E+00
  0.425333333333333        1.233191      0.0000000E+00
  0.426000000000000        1.233257      0.0000000E+00
  0.426666666666667        1.233324      0.0000000E+00
  0.427333333333333        1.233391      0.0000000E+00
  0.428000000000000        1.233458      0.0000000E+00
  0.428666666666667        1.233525      0.0000000E+00
  0.429333333333333        1.233592      0.0000000E+00
  0.430000000000000        1.233659      0.0000000E+00
  0.430666666666667        1.233726      0.0000000E+00
  0.431333333333333        1.233793      0.0000000E+00
  0.432000000000000        1.233860      0.0000000E+00
  0.432666666666667        1.233927      0.0000000E+00
  0.433333333333333        1.233995      0.0000000E+00
  0.434000000000000        1.234062      0.0000000E+00
  0.434666666666667        1.234129      0.0000000E+00
  0.435333333333333        1.234197      0.0000000E+00
  0.436000000000000        1.234264      0.0000000E+00
  0.436666666666667        1.234331      0.0000000E+00
  0.437333333333333        1.234399      0.0000000E+00
  0.438000000000000        1.234466      0.0000000E+00
  0.438666666666667        1.234534      0.0000000E+00
  0.439333333333333        1.234601      0.0000000E+00
  0.440000000000000        1.234669      0.0000000E+00
  0.440666666666667        1.234737      0.0000000E+00
  0.441333333333333        1.234804      0.0000000E+00
  0.442000000000000        1.234872      0.0000000E+00
  0.442666666666667        1.234940      0.0000000E+00
  0.443333333333333        1.235008      0.0000000E+00
  0.444000000000000        1.235076      0.0000000E+00
  0.444666666666667        1.235144      0.0000000E+00
  0.445333333333333        1.235211      0.0000000E+00
  0.446000000000000        1.235280      0.0000000E+00
  0.446666666666667        1.235348      0.0000000E+00
  0.447333333333333        1.235416      0.0000000E+00
  0.448000000000000        1.235484      0.0000000E+00
  0.448666666666667        1.235552      0.0000000E+00
  0.449333333333333        1.235620      0.0000000E+00
  0.450000000000000        1.235688      0.0000000E+00
  0.450666666666667        1.235757      0.0000000E+00
  0.451333333333333        1.235825      0.0000000E+00
  0.452000000000000        1.235893      0.0000000E+00
  0.452666666666667        1.235962      0.0000000E+00
  0.453333333333333        1.236030      0.0000000E+00
  0.454000000000000        1.236099      0.0000000E+00
  0.454666666666667        1.236167      0.0000000E+00
  0.455333333333333        1.236236      0.0000000E+00
  0.456000000000000        1.236304      0.0000000E+00
  0.456666666666667        1.236373      0.0000000E+00
  0.457333333333333        1.236442      0.0000000E+00
  0.458000000000000        1.236510      0.0000000E+00
  0.458666666666667        1.236579      0.0000000E+00
  0.459333333333333        1.236648      0.0000000E+00
  0.460000000000000        1.236717      0.0000000E+00
  0.460666666666667        1.236786      0.0000000E+00
  0.461333333333333        1.236855      0.0000000E+00
  0.462000000000000        1.236924      0.0000000E+00
  0.462666666666667        1.236993      0.0000000E+00
  0.463333333333333        1.237062      0.0000000E+00
  0.464000000000000        1.237131      0.0000000E+00
  0.464666666666667        1.237200      0.0000000E+00
  0.465333333333333        1.237269      0.0000000E+00
  0.466000000000000        1.237339      0.0000000E+00
  0.466666666666667        1.237408      0.0000000E+00
  0.467333333333333        1.237477      0.0000000E+00
  0.468000000000000        1.237546      0.0000000E+00
  0.468666666666667        1.237616      0.0000000E+00
  0.469333333333333        1.237685      0.0000000E+00
  0.470000000000000        1.237755      0.0000000E+00
  0.470666666666667        1.237824      0.0000000E+00
  0.471333333333333        1.237894      0.0000000E+00
  0.472000000000000        1.237964      0.0000000E+00
  0.472666666666667        1.238033      0.0000000E+00
  0.473333333333333        1.238103      0.0000000E+00
  0.474000000000000        1.238173      0.0000000E+00
  0.474666666666667        1.238242      0.0000000E+00
  0.475333333333333        1.238312      0.0000000E+00
  0.476000000000000        1.238382      0.0000000E+00
  0.476666666666667        1.238452      0.0000000E+00
  0.477333333333333        1.238522      0.0000000E+00
  0.478000000000000        1.238592      0.0000000E+00
  0.478666666666667        1.238662      0.0000000E+00
  0.479333333333333        1.238732      0.0000000E+00
  0.480000000000000        1.238802      0.0000000E+00
  0.480666666666667        1.238872      0.0000000E+00
  0.481333333333333        1.238943      0.0000000E+00
  0.482000000000000        1.239013      0.0000000E+00
  0.482666666666667        1.239083      0.0000000E+00
  0.483333333333333        1.239154      0.0000000E+00
  0.484000000000000        1.239224      0.0000000E+00
  0.484666666666667        1.239294      0.0000000E+00
  0.485333333333333        1.239365      0.0000000E+00
  0.486000000000000        1.239435      0.0000000E+00
  0.486666666666667        1.239506      0.0000000E+00
  0.487333333333333        1.239576      0.0000000E+00
  0.488000000000000        1.239647      0.0000000E+00
  0.488666666666667        1.239718      0.0000000E+00
  0.489333333333333        1.239788      0.0000000E+00
  0.490000000000000        1.239859      0.0000000E+00
  0.490666666666667        1.239930      0.0000000E+00
  0.491333333333333        1.240001      0.0000000E+00
  0.492000000000000        1.240072      0.0000000E+00
  0.492666666666667        1.240143      0.0000000E+00
  0.493333333333333        1.240214      0.0000000E+00
  0.494000000000000        1.240285      0.0000000E+00
  0.494666666666667        1.240356      0.0000000E+00
  0.495333333333333        1.240427      0.0000000E+00
  0.496000000000000        1.240498      0.0000000E+00
  0.496666666666667        1.240569      0.0000000E+00
  0.497333333333333        1.240641      0.0000000E+00
  0.498000000000000        1.240712      0.0000000E+00
  0.498666666666667        1.240783      0.0000000E+00
  0.499333333333333        1.240855      0.0000000E+00
  0.500000000000000        1.240926      0.0000000E+00
  0.500666666666667        1.240997      0.0000000E+00
  0.501333333333333        1.241069      0.0000000E+00
  0.502000000000000        1.241141      0.0000000E+00
  0.502666666666667        1.241212      0.0000000E+00
  0.503333333333333        1.241284      0.0000000E+00
  0.504000000000000        1.241356      0.0000000E+00
  0.504666666666667        1.241427      0.0000000E+00
  0.505333333333333        1.241499      0.0000000E+00
  0.506000000000000        1.241571      0.0000000E+00
  0.506666666666667        1.241643      0.0000000E+00
  0.507333333333333        1.241715      0.0000000E+00
  0.508000000000000        1.241787      0.0000000E+00
  0.508666666666667        1.241859      0.0000000E+00
  0.509333333333333        1.241931      0.0000000E+00
  0.510000000000000        1.242003      0.0000000E+00
  0.510666666666667        1.242075      0.0000000E+00
  0.511333333333333        1.242147      0.0000000E+00
  0.512000000000000        1.242219      0.0000000E+00
  0.512666666666667        1.242292      0.0000000E+00
  0.513333333333333        1.242364      0.0000000E+00
  0.514000000000000        1.242436      0.0000000E+00
  0.514666666666667        1.242509      0.0000000E+00
  0.515333333333333        1.242581      0.0000000E+00
  0.516000000000000        1.242654      0.0000000E+00
  0.516666666666667        1.242726      0.0000000E+00
  0.517333333333333        1.242799      0.0000000E+00
  0.518000000000000        1.242871      0.0000000E+00
  0.518666666666667        1.242944      0.0000000E+00
  0.519333333333333        1.243017      0.0000000E+00
  0.520000000000000        1.243089      0.0000000E+00
  0.520666666666667        1.243162      0.0000000E+00
  0.521333333333333        1.243235      0.0000000E+00
  0.522000000000000        1.243308      0.0000000E+00
  0.522666666666667        1.243381      0.0000000E+00
  0.523333333333333        1.243454      0.0000000E+00
  0.524000000000000        1.243527      0.0000000E+00
  0.524666666666667        1.243600      0.0000000E+00
  0.525333333333333        1.243673      0.0000000E+00
  0.526000000000000        1.243746      0.0000000E+00
  0.526666666666667        1.243820      0.0000000E+00
  0.527333333333333        1.243893      0.0000000E+00
  0.528000000000000        1.243966      0.0000000E+00
  0.528666666666667        1.244040      0.0000000E+00
  0.529333333333333        1.244113      0.0000000E+00
  0.530000000000000        1.244186      0.0000000E+00
  0.530666666666667        1.244260      0.0000000E+00
  0.531333333333333        1.244334      0.0000000E+00
  0.532000000000000        1.244407      0.0000000E+00
  0.532666666666667        1.244481      0.0000000E+00
  0.533333333333333        1.244554      0.0000000E+00
  0.534000000000000        1.244628      0.0000000E+00
  0.534666666666667        1.244702      0.0000000E+00
  0.535333333333333        1.244776      0.0000000E+00
  0.536000000000000        1.244850      0.0000000E+00
  0.536666666666667        1.244923      0.0000000E+00
  0.537333333333333        1.244997      0.0000000E+00
  0.538000000000000        1.245071      0.0000000E+00
  0.538666666666667        1.245145      0.0000000E+00
  0.539333333333333        1.245220      0.0000000E+00
  0.540000000000000        1.245294      0.0000000E+00
  0.540666666666667        1.245368      0.0000000E+00
  0.541333333333333        1.245442      0.0000000E+00
  0.542000000000000        1.245516      0.0000000E+00
  0.542666666666667        1.245591      0.0000000E+00
  0.543333333333333        1.245665      0.0000000E+00
  0.544000000000000        1.245740      0.0000000E+00
  0.544666666666667        1.245814      0.0000000E+00
  0.545333333333333        1.245889      0.0000000E+00
